2346.50000000000	3110.50000000000
2342.50000000000	3114.50000000000
2342.50000000000	3118.50000000000
2342.50000000000	3110.50000000000
2338.50000000000	3130.50000000000
2334.50000000000	3134.50000000000
2334.50000000000	3122.50000000000
2334.50000000000	3130.50000000000
2338.50000000000	3134.50000000000
2330.50000000000	3126.50000000000
2334.50000000000	3130.50000000000
2326.50000000000	3118.50000000000
2334.50000000000	3130.50000000000
2330.50000000000	3130.50000000000
2330.50000000000	3134.50000000000
2322.50000000000	3130.50000000000
2326.50000000000	3130.50000000000
2322.50000000000	3142.50000000000
2318.50000000000	3114.50000000000
2326.50000000000	3122.50000000000
2314.50000000000	3126.50000000000
2318.50000000000	3118.50000000000
2318.50000000000	3110.50000000000
2310.50000000000	3118.50000000000
2314.50000000000	3118.50000000000
2314.50000000000	3102.50000000000
2306.50000000000	3118.50000000000
2306.50000000000	3118.50000000000
2302.50000000000	3122.50000000000
2298.50000000000	3126.50000000000
2302.50000000000	3122.50000000000
2298.50000000000	3118.50000000000
2298.50000000000	3142.50000000000
2298.50000000000	3126.50000000000
2298.50000000000	3134.50000000000
2294.50000000000	3130.50000000000
2290.50000000000	3126.50000000000
2290.50000000000	3126.50000000000
2294.50000000000	3122.50000000000
2294.50000000000	3126.50000000000
2286.50000000000	3126.50000000000
2290.50000000000	3130.50000000000
2290.50000000000	3130.50000000000
2278.50000000000	3130.50000000000
2278.50000000000	3138.50000000000
2274.50000000000	3142.50000000000
2274.50000000000	3142.50000000000
2270.50000000000	3146.50000000000
2274.50000000000	3142.50000000000
2278.50000000000	3122.50000000000
2278.50000000000	3130.50000000000
2274.50000000000	3126.50000000000
2270.50000000000	3134.50000000000
2270.50000000000	3122.50000000000
2274.50000000000	3138.50000000000
2270.50000000000	3142.50000000000
2266.50000000000	3130.50000000000
2262.50000000000	3138.50000000000
2262.50000000000	3122.50000000000
2262.50000000000	3138.50000000000
2262.50000000000	3138.50000000000
2246.50000000000	3122.50000000000
2266.50000000000	3130.50000000000
2258.50000000000	3126.50000000000
2266.50000000000	3130.50000000000
2262.50000000000	3118.50000000000
2262.50000000000	3122.50000000000
2254.50000000000	3142.50000000000
2246.50000000000	3142.50000000000
2246.50000000000	3134.50000000000
2250.50000000000	3126.50000000000
2246.50000000000	3130.50000000000
2250.50000000000	3138.50000000000
2242.50000000000	3134.50000000000
2210.50000000000	3146.50000000000
2238.50000000000	3114.50000000000
2238.50000000000	3130.50000000000
2246.50000000000	3138.50000000000
2242.50000000000	3142.50000000000
2226.50000000000	3134.50000000000
2238.50000000000	3138.50000000000
2230.50000000000	3142.50000000000
2238.50000000000	3142.50000000000
2230.50000000000	3150.50000000000
2230.50000000000	3130.50000000000
2230.50000000000	3134.50000000000
2226.50000000000	3110.50000000000
2226.50000000000	3114.50000000000
2226.50000000000	3138.50000000000
2226.50000000000	3142.50000000000
2226.50000000000	3142.50000000000
2222.50000000000	3134.50000000000
2222.50000000000	3130.50000000000
2222.50000000000	3138.50000000000
2218.50000000000	3130.50000000000
2206.50000000000	3138.50000000000
2214.50000000000	3126.50000000000
2210.50000000000	3122.50000000000
2206.50000000000	3138.50000000000
2206.50000000000	3134.50000000000
2194.50000000000	3138.50000000000
2202.50000000000	3142.50000000000
2194.50000000000	3134.50000000000
2198.50000000000	3150.50000000000
2202.50000000000	3146.50000000000
2198.50000000000	3146.50000000000
2198.50000000000	3146.50000000000
2186.50000000000	3138.50000000000
2194.50000000000	3142.50000000000
2198.50000000000	3134.50000000000
2198.50000000000	3130.50000000000
2198.50000000000	3126.50000000000
2194.50000000000	3134.50000000000
2190.50000000000	3134.50000000000
2186.50000000000	3126.50000000000
2186.50000000000	3122.50000000000
2190.50000000000	3122.50000000000
2186.50000000000	3142.50000000000
2182.50000000000	3130.50000000000
2182.50000000000	3138.50000000000
2178.50000000000	3142.50000000000
2174.50000000000	3146.50000000000
2174.50000000000	3118.50000000000
2174.50000000000	3142.50000000000
2166.50000000000	3142.50000000000
2166.50000000000	3134.50000000000
2166.50000000000	3130.50000000000
2162.50000000000	3130.50000000000
2170.50000000000	3126.50000000000
2166.50000000000	3138.50000000000
2162.50000000000	3142.50000000000
2158.50000000000	3150.50000000000
2162.50000000000	3130.50000000000
2162.50000000000	3130.50000000000
2158.50000000000	3134.50000000000
2154.50000000000	3130.50000000000
2158.50000000000	3126.50000000000
2158.50000000000	3134.50000000000
2150.50000000000	3134.50000000000
2154.50000000000	3154.50000000000
2158.50000000000	3142.50000000000
2146.50000000000	3138.50000000000
2146.50000000000	3138.50000000000
2150.50000000000	3138.50000000000
2146.50000000000	3130.50000000000
2138.50000000000	3134.50000000000
2138.50000000000	3162.50000000000
2142.50000000000	3130.50000000000
2146.50000000000	3130.50000000000
2146.50000000000	3154.50000000000
2134.50000000000	3150.50000000000
2138.50000000000	3134.50000000000
2138.50000000000	3142.50000000000
2138.50000000000	3142.50000000000
2130.50000000000	3154.50000000000
2130.50000000000	3162.50000000000
2126.50000000000	3138.50000000000
2134.50000000000	3138.50000000000
2130.50000000000	3134.50000000000
2130.50000000000	3146.50000000000
2126.50000000000	3134.50000000000
2122.50000000000	3146.50000000000
2134.50000000000	3138.50000000000
